경도,위도
127.06547900929262,37.67077118456363
127.06684665235075,37.670904409365846
127.0677771149066,37.67096997511609
127.0684218527041,37.671038863542016
127.06924334224234,37.67098370314329
127.0595327898139,37.67171950922913
127.06053433199254,37.67147695696013
127.06114625536271,37.671785913192736
127.06260617351121,37.67212123303318
127.06332957998221,37.67169743683076
127.06446264044584,37.67170275879231
127.0656677788897,37.671609079666794
127.06660628061,37.67176900105256
127.067466784802,37.67197864296571
127.05957648605063,37.65708007053372
127.06030744102222,37.65732606665406
127.06128632782458,37.657157218476215
127.06216122447307,37.65742341667106
127.06366731017651,37.65752000954674
127.06482934673261,37.657308893683805
127.06581445830749,37.65751437618848
127.06689419616637,37.65760542506503
127.06796588706199,37.65743834838451
127.057632040671,37.658202563163485
127.05823308812492,37.65796584660622
127.05934437940239,37.65808819813438
127.06097225642327,37.658180288761606
127.06181321880624,37.65829865521205
127.06252218345686,37.65781132770066
127.06377549847102,37.65788383530431
127.06479935404936,37.65808590151802
127.06586871143891,37.6584363481609
127.0663399834919,37.65794893597891
127.06733873256734,37.65817149817175
127.06900977763752,37.658035693131545
127.06959878112396,37.658122827789676
127.05648361337616,37.65913846686398
127.05745395306946,37.65872054881339
127.05859609119746,37.658807898834795
127.05923165958924,37.658643283421746
127.06054956542859,37.65886696028458
127.06154597734658,37.65864066381999
127.06224333250245,37.65897018662486
127.06370804710018,37.65898194991645
127.06481683649666,37.6591638458426
127.06524176308436,37.659037011254675
127.06696339951196,37.65912782150137
127.0673878013226,37.65925956224057
127.06835316235619,37.65888473937363
127.07018065504555,37.6590144883044
127.07083784333422,37.659307829721854
127.05615363259979,37.659599714968266
127.05752251171474,37.65966667284619
127.0587905600582,37.659970252771295
127.06003673087848,37.659825034285994
127.06023425201377,37.659823041403314
127.0620278601717,37.659641219476846
127.06269170244458,37.65934824502552
127.06342305197118,37.65984824724395
127.06434659738844,37.65993008836998
127.06570865976964,37.659663286499914
127.06616160739243,37.65966940798495
127.06729142425333,37.65982437198217
127.06822326116013,37.659779045388014
127.0698262552858,37.66004020130651
127.07095668355292,37.659635232423504
127.05557835713945,37.660558592801046
127.0562199824942,37.66062915298967
127.05773405337425,37.66056819920985
127.05829499311152,37.6603771901323
127.05912398341259,37.660510237952096
127.06033482281704,37.660863227014495
127.06172404158414,37.660557699066665
127.06301260300539,37.660512961081736
127.0637536432007,37.66021557331114
127.06463241872736,37.660284219989606
127.06588247459597,37.66070183180732
127.0665502983975,37.660934135437294
127.06774631359055,37.660585035898265
127.06886661127525,37.66041695051495
127.06969715526392,37.660724993977105
127.07069319947136,37.66048920750984
127.07144503344294,37.660835075157614
127.05449601544714,37.661236162309756
127.05601403730414,37.661382203344154
127.05689684659137,37.66113360649515
127.05714855172808,37.66131629962592
127.05881483671425,37.66146246549431
127.05918190670356,37.66140166381764
127.06067307967628,37.6614379340719
127.06158044441909,37.661289590253915
127.06286218451204,37.66111833653629
127.06337842613881,37.66129387287208
127.06458156892437,37.66146725601191
127.06533235548699,37.66130704653615
127.06634529966935,37.6616486150612
127.06788385200835,37.66134968427025
127.06849342824674,37.661248204512994
127.0701526858886,37.66135162280163
127.07057699413903,37.661587439333644
127.07132009433352,37.66121178847567
127.07265761599604,37.661017654791564
127.05425775050107,37.66206735487542
127.05550301811348,37.662385498937304
127.0564337302822,37.662001268481816
127.05761758191352,37.66195414542838
127.05814595808131,37.661964465772684
127.05964079125981,37.66254928059473
127.06029254199866,37.662020919300446
127.06174563609574,37.66247080979325
127.06258755709706,37.661856324041686
127.06346245333614,37.6624249162319
127.06475279874694,37.662359301984175
127.06590680221873,37.6622471198999
127.0670318373194,37.66227529453984
127.06786236650673,37.6619879265617
127.06899615803492,37.66246346898488
127.06991849580614,37.66184742017507
127.07056117197828,37.66238085182139
127.07175451912302,37.661979205747585
127.07245868841983,37.66236867349732
127.0545475219912,37.66319197784229
127.05552684521025,37.66266296360331
127.05624609955646,37.662986348550675
127.05761681387504,37.66316424988885
127.05862826647294,37.66304880178369
127.05956311838551,37.66275774577962
127.06056277312398,37.662764499135285
127.06124989778287,37.66276912022207
127.06234681532607,37.66297664283326
127.06384638325486,37.66330149461202
127.06468572993722,37.66302352617088
127.06580086160021,37.662710801883065
127.066957258362,37.662730573520015
127.06776633002163,37.66329799751801
127.06875934026394,37.66314859719001
127.0692921530604,37.66278978815326
127.07079887244508,37.66311813006886
127.07194367860276,37.66279119853007
127.07281079791706,37.662938763998845
127.05438288334356,37.6638680717783
127.05558483689148,37.66363547221975
127.05627242462899,37.66398889614944
127.05781435844423,37.663912648708255
127.05851509169368,37.66379211478709
127.05958121258003,37.66409621948771
127.06044084335151,37.66377493123921
127.06140261836264,37.66409970773124
127.0626114253632,37.66380402258435
127.06352046848829,37.664157082383774
127.06454541321452,37.663712247711196
127.06587258491217,37.66375639077175
127.06705693243414,37.664005480882935
127.06761299266512,37.664061972039846
127.06896758809127,37.6639383050518
127.06949650340805,37.66410906990742
127.07068570626093,37.66364125174212
127.07215317673604,37.663982458215095
127.07285158261129,37.66408539326804
127.0546946972903,37.66456763134728
127.05563698945907,37.66432608340585
127.05691688035594,37.66468451871891
127.05753149266863,37.66463414220615
127.05881559410832,37.664441921931115
127.05937278578031,37.664738644277655
127.06057002424357,37.664572143309115
127.06195757912131,37.66468340852313
127.06254095563236,37.66454763852621
127.06377297568504,37.66424286170895
127.06422965779375,37.66459952654565
127.06587660749823,37.66457319660869
127.06686178269534,37.66462866087655
127.06724671251847,37.664566767999055
127.0690216536306,37.664634241265375
127.06949650376123,37.66448004229827
127.07064091464979,37.66464299587234
127.07168461826103,37.66487083752217
127.07274357517632,37.66483798914966
127.05442753189496,37.6656643248672
127.05567266307875,37.66536375280592
127.0564135187222,37.665202736909926
127.05759544994669,37.66506901388121
127.05846513186935,37.6652395177137
127.05921002553882,37.66566594638501
127.06076490589501,37.66567909788029
127.06151992885216,37.66530962026594
127.06260523680693,37.665372737338096
127.06406234179701,37.66542037849706
127.06501646341799,37.66548503197092
127.0653794244407,37.66567088903261
127.06670514864338,37.66509661526296
127.06797179203544,37.66560790640592
127.06873183822015,37.66503131170129
127.07010803851642,37.66535019076566
127.07066842147216,37.66576924855936
127.07196096848831,37.66507431184653
127.0727344352159,37.66532528109145
127.05471783732872,37.666204537415894
127.05507943621802,37.66603640410476
127.05621215640689,37.66607454557158
127.0579291827339,37.666294316958776
127.05851389005844,37.66621819112572
127.05924758971653,37.6659214907951
127.06044323313388,37.66649983529915
127.06131840836312,37.666446787734614
127.06232607468942,37.666271851103666
127.06325732887365,37.66610891747779
127.06463952132741,37.6658611815895
127.06527389573702,37.66618532773314
127.06685726715624,37.666266311734255
127.06769068504563,37.66632035901401
127.0687413605961,37.66625511220764
127.06949540180673,37.66598434152661
127.07108467212288,37.66631935328515
127.071859955283,37.66630728895796
127.07272374384642,37.6659032388192
127.05437612655346,37.66704774678224
127.05590631224499,37.66696855866439
127.05655544606698,37.666732071112484
127.05769981630411,37.66703260926694
127.0583949237512,37.66679285207085
127.05998347747168,37.66700443395318
127.06020668041538,37.66701800802517
127.06185339345818,37.666714230672696
127.06302889916613,37.66720317123314
127.06343438400756,37.66695740428648
127.065015084555,37.66724431959685
127.06557489545028,37.667152066401584
127.06708898643926,37.66714452517541
127.0678824118426,37.66726918778497
127.06828334193789,37.66699111282389
127.06981170374151,37.667127744513536
127.07059016876664,37.66667868071234
127.07131968921524,37.66700008400564
127.07308981527511,37.66699686015336
127.05425660606002,37.667547792110256
127.0555948304627,37.667870643172584
127.05678968732651,37.66749928540874
127.0577837874749,37.6675433711262
127.05816902555148,37.66769617074018
127.05985255447797,37.66748923198766
127.06107654541742,37.6678060505395
127.06149977376714,37.66801329744927
127.06245539675179,37.66805848365588
127.0633339754744,37.667674133171595
127.06487803544016,37.667647807656905
127.06543379292413,37.667623536295054
127.066757771843,37.66815069353307
127.0677238445539,37.667470400290966
127.0682382574526,37.66771240850896
127.07011672526164,37.66796418204695
127.07053469127331,37.66759325300568
127.07217294719938,37.667829420798235
127.07302337755543,37.66754025391014
127.05585208691606,37.66863876349678
127.05666916857797,37.66871456556446
127.05741774669669,37.66839292063213
127.05819492139341,37.66870419597549
127.05976414172757,37.66868552834702
127.06041927984492,37.668253782829524
127.06194721526076,37.66858043746917
127.06228849402379,37.66849375874889
127.06351377624698,37.66824670094487
127.0644415722461,37.66834515641682
127.06584964455425,37.6686549234399
127.06655377017104,37.66869260521128
127.06779432886607,37.6687640228415
127.0687926371068,37.66827597638906
127.06992932285547,37.66878880956
127.07072295013162,37.668785215173365
127.0718904108959,37.66846105331213
127.05625334932992,37.66916949579899
127.05778420297096,37.66918485294464
127.05827469629531,37.669479943380466
127.05954535869365,37.66975088446914
127.06080443750288,37.66960259011027
127.06115585627933,37.66944893541427
127.06237058013288,37.66978103448883
127.0638670800464,37.66959584587435
127.0651087458473,37.66935433278546
127.06528127105155,37.66937264334812
127.06667782391504,37.66955349266784
127.06778529289566,37.6696244123567
127.06894155697806,37.669776146081304
127.06924855304942,37.66944526255351
127.07113027260854,37.66926282678723
127.0562552322624,37.670435524040506
127.05762480997303,37.67020610231799
127.05886368021254,37.67031515486651
127.05964238860042,37.67022380203563
127.06105534087494,37.67033969085857
127.06149329605829,37.67025332230678
127.06308598757052,37.67019716347531
127.0640642652587,37.67023624013926
127.06418279356025,37.67019704931676
127.06579745678448,37.67054172754273
127.06663118655729,37.6699511803549
127.06753265120658,37.67013631335236
127.0689747442148,37.67011180612907
127.06962812061984,37.67056548995633
127.07030623265459,37.67007181060263
127.05756813849689,37.67076751479739
127.05857382551635,37.67075967009172
127.05948176000769,37.6707498761365
127.06062863994286,37.670733629325014
127.0611868630364,37.671198626993046
127.06270130666229,37.671164523059815
127.06395525685639,37.67091380101567
127.0648877325857,37.67100280945005
127.06590343697741,37.6712374046083
127.06619879133967,37.67103789988349
127.06753338897846,37.6710262261253
127.06876835274082,37.67124723076285
127.06958900053532,37.67140768012292
127.05953325195975,37.67207344524038
127.06074064379811,37.671782857765656
127.06137436652745,37.671625934312196
127.06259091851062,37.6722042369404
127.06358256957455,37.67195161916708
127.06507352184468,37.67187279023912
127.06538246792051,37.67214605753112
127.06644398942713,37.67160542385012
127.06748200312407,37.67221320217695
127.05956133030367,37.65749123731858
127.0606343591679,37.656931331110705
127.06117463878044,37.65741227534092
127.06251007712454,37.65729854759206
127.06350683012874,37.65748068055683
127.06482545034558,37.657043231931866
127.06579131295567,37.657646408420355
127.0662443653691,37.65728271631345
127.06816505191252,37.657385954754375
127.05767293537305,37.658060807067834
127.05808653760248,37.658079586823774
127.05992072812361,37.65790661687198
127.06045110091199,37.65799149353143
127.06147518940269,37.65828037817582
127.06244694282384,37.658116220787775
127.06347954580535,37.65774262921172
127.0647579500048,37.658113052561966
127.06587902569036,37.658232698145234
127.06673666040781,37.658270643372695
127.06726692468169,37.6579963419413
127.0690128049893,37.65839683025097
127.06963142717342,37.65834827831122
127.05637935166972,37.65914898373383
127.0574506665038,37.65882381904398
127.0583319556352,37.658739574503485
127.06001002755201,37.659003211372934
127.06030364096932,37.658906581443695
127.06180924141135,37.65881530794958
127.06255587872364,37.65891935494517
127.06351405956029,37.65910350051148
127.06459526493646,37.659057142078424
127.06577276031209,37.659076466532504
127.06658806106672,37.65873963345947
127.06744739294737,37.65900885604973
127.06871399678506,37.659317583785196
127.069233579009,37.65877318056661
127.07025667005233,37.6588879434814
127.05639370463118,37.659503915468086
127.05730194668973,37.65944537063672
127.05824272061834,37.65993780890971
127.05968668246459,37.65969423931448
127.06063046726743,37.65937145674414
127.06176206527948,37.65950820320475
127.06252928091546,37.66010543098862
127.0638468244969,37.65947113794718
127.06447192256893,37.659501345914826
127.0656745364429,37.65975993453475
127.06624067850893,37.659789584851964
127.0678746607501,37.65991477129169
127.06895240221893,37.659413092309926
127.06981469845245,37.65958879489515
127.07088941483025,37.65973957614752
127.05528536136129,37.6606880693109
127.05700501043246,37.660648486588705
127.0572557564771,37.66039648890656
127.05841464683463,37.66083228613642
127.05954158295351,37.6602390682151
127.06056562044047,37.66022851661559
127.06175441229932,37.6603558279212
127.0629416235139,37.66046609054658
127.06354032174339,37.66021689659104
127.06466588270843,37.66025672163976
127.06572038825021,37.66083073462781
127.06626863134711,37.66044227776105
127.06727854097433,37.66057655226769
127.06859943461191,37.66068628553487
127.06974066231271,37.660179209117445
127.07046411688205,37.660332150591564
127.07170752003249,37.66073009310354
127.05406889930676,37.66116044578866
127.05566507945969,37.66171773935703
127.05649857347127,37.661392009210715
127.05746979394092,37.66122484772154
127.05825522287786,37.66132281787488
127.05927165108932,37.66108384997672
127.06088390453549,37.661220313669986
127.06186948838918,37.661371002793324
127.06273075108138,37.66122415201457
127.06363224526038,37.661316104956505
127.06475440648677,37.6611245978858
127.06541825963522,37.66114435167155
127.06632695860178,37.661598070568914
127.06749745056761,37.661021948171694
127.06911735190936,37.661227353297306
127.0696208108144,37.661676239039515
127.0706064445808,37.66137608282065
127.07199485880491,37.661644118516406
127.07247421648678,37.66106199429629
127.05424496293786,37.66182632432376
127.05560923892452,37.6620725735959
127.05695087985403,37.66213305200819
127.05787539954541,37.66224726220567
127.05808588701689,37.66226959296567
127.0591233814583,37.66227647247524
127.0606843624641,37.662502119850174
127.061747042448,37.661958888979306
127.06244065494846,37.661930970854165
127.0631297105247,37.66216459187025
127.0649196343111,37.66216311644585
127.06555750093672,37.66217881243046
127.0665804743489,37.66245125062969
127.0679710523926,37.66216643206535
127.06912875728955,37.661987537394914
127.06946170793846,37.6620435034131
127.0707991739821,37.662483779406436
127.0718145687868,37.66231563440536
127.0724543731456,37.66236062821732
127.05490747832745,37.66308836588448
127.05515230159892,37.66270461667745
127.05641096209263,37.663265708606836
127.0571329092896,37.66292274496677
127.05837686869242,37.66275459450304
127.05931439071803,37.66325418107367
127.06051645141669,37.662775949768196
127.06165637571696,37.663056954603796
127.06236098904934,37.66287964452382
127.06364832319859,37.663343342607696
127.06430511033848,37.66281083079764
127.06579603213824,37.66276949158715
127.0665017166221,37.66268708864822
127.06774185399114,37.66276226935447
127.06865566684573,37.66313847316349
127.06993199951525,37.66298254977434
127.07105948372164,37.66292265020914
127.071589201495,37.66290816952516
127.07241370744936,37.662719631381364
127.0547924544181,37.66382648065645
127.0554855925263,37.66374221570867
127.05605921151334,37.663758029429744
127.05794206242861,37.66391893373501
127.05858155836648,37.66415625417627
127.05957315622808,37.66390022695509
127.06090916086076,37.66393352407381
127.06182229443499,37.663672369319805
127.06272060953812,37.66416680738491
127.06374316557415,37.663670164331485
127.06442041233615,37.66385005500731
127.06591602255834,37.6634985753484
127.06709715556217,37.66360561098944
127.06800226451865,37.663813336956046
127.06841766107065,37.664016891344396
127.07001545004871,37.66381600451327
127.07109618772529,37.663917707677626
127.07130918102547,37.663842303793686
127.07309247050898,37.663850930806
127.0549442319984,37.66470903434829
127.0554506229989,37.66444867435286
127.05634766798988,37.66438366277829
127.05789485481836,37.66477728101564
127.05870452354569,37.66445841827484
127.0596786981483,37.66445431768557
127.06012098511049,37.66452106331612
127.06118775413364,37.6645845653434
127.06308712793097,37.66450474330283
127.06348251950772,37.664432344885476
127.06444292028301,37.66447527952494
127.06552078572734,37.664535396740966
127.06647293685494,37.6645923720737
127.06801074078359,37.664693610898794
127.06869338415254,37.6647259551725
127.0694696529546,37.664817683084905
127.07028961434824,37.66467013376076
127.0718715840117,37.664923459787644
127.07253327649455,37.66480391482802
127.05429377990879,37.66564585268514
127.05568537577062,37.66525967252145
127.05648234721593,37.66546850422763
127.05745194845724,37.66504542008767
127.05865112128087,37.665598704826685
127.05968516464556,37.66532294968643
127.06053900270186,37.665209687019185
127.06156937188294,37.665642462057804
127.0629147836073,37.66523734537354
127.06322670460611,37.66519992403886
127.06460057076103,37.665396983571625
127.06598654187927,37.66529708427711
127.0666138362094,37.66559136798597
127.06770855801406,37.66502821761167
127.06897529194968,37.66525006620897
127.06981043930382,37.665669761409326
127.07107709474508,37.66565829389091
127.07183842344422,37.66548080941447
127.07245700690571,37.66537019037409
127.05468536490605,37.666093385255145
127.0554777958616,37.66649660418496
127.05676241917185,37.66598810326123
127.05801092053021,37.66626851867905
127.05886129542796,37.6664529020631
127.0598694325669,37.66641813831854
127.0606249617568,37.666000072315235
127.06119011808306,37.66605946620627
127.06259541132438,37.66597731391979
127.06367377667469,37.666494443873944
127.06482636132864,37.66629299628036
127.06590761412089,37.666434483791896
127.0664746978238,37.66593471128475
127.06727354644337,37.666269809596855
127.06857782895781,37.66658881220414
127.06992295608161,37.666078326381026
127.07075803819295,37.665896084207574
127.07152943526717,37.66606335435792
127.07283272707805,37.66620121054525
127.0543671496843,37.66736044352112
127.05576974819151,37.66695641635574
127.05625866601501,37.666888127175355
127.05712237527749,37.66696352555494
127.05878026057734,37.66726081376562
127.05940043349962,37.66731982904142
127.06077216551834,37.667144067657844
127.06175788310918,37.66696881451083
127.0627469573484,37.667196940161254
127.06324509318864,37.6670937879765
127.0647973950534,37.666820850176514
127.06532566687792,37.66696527172223
127.06638278613285,37.66709592918314
127.06775966087392,37.667371189919685
127.0689244579426,37.667323231129245
127.06923198432595,37.66685040764455
127.07086595974661,37.66714078983853
127.07138291152377,37.66697564028767
127.07226704970233,37.666903761554266
127.05457643157273,37.66745075290424
127.0552945237345,37.668080305152905
127.05693411855515,37.66785770687279
127.05719701750273,37.66783765281643
127.05867465799403,37.66795107069847
127.05988994090235,37.66779715247875
127.06072298843448,37.667503052450165
127.06126558208824,37.66809481535708
127.06268194786969,37.667618765279464
127.06382461084947,37.66757297734041
127.06441876165806,37.66788782356027
127.06560442740916,37.66775322847357
127.06690501911704,37.668107723277366
127.06726521666863,37.66792154048059
127.0685064882125,37.667566202107665
127.06992230944765,37.6680635373649
127.07064147273341,37.66770442159802
127.07181293436574,37.66800871987608
127.07309200496788,37.66809920254818
127.05548202251796,37.66890691352182
127.05664791978329,37.668413246047265
127.05743871008771,37.66876871382425
127.0584894162422,37.668437838060726
127.05956198311196,37.66888061127235
127.06058097294819,37.668634883684284
127.06137709537853,37.668542945113735
127.06278514053037,37.66875971364705
127.0633252256224,37.668574421395284
127.06466416753653,37.6690173986132
127.06514047242764,37.66865734134158
127.0664303092371,37.668694259137254
127.06778593589864,37.668246971806184
127.06849521515903,37.668607326344
127.07000276354935,37.66863769825362
127.07062988681567,37.66891454612061
127.07201064918549,37.66882940469726
127.0561582106371,37.669632354930776
127.05765081015223,37.66964918496108
127.05889925261734,37.66923174392118
127.0597795500652,37.66979466358705
127.06064368903489,37.66979673534994
127.06193687482124,37.6696487691431
127.0625587929827,37.669705366043615
127.06340016951427,37.669244839819655
127.06456981017928,37.669814085893286
127.06563568541131,37.66964812193345
127.0667376092614,37.6693813010222
127.06782114186836,37.669578557795695
127.0686140510581,37.669657334330495
127.07011790376428,37.66933688401151
127.07086939216657,37.669095955904716
127.05664750573403,37.670307579675224
127.05727356749398,37.670282394186614
127.05899550872638,37.67044143751799
127.05927363460698,37.67053132802849
127.06082694146396,37.67054090081395
127.06147785640316,37.67053278887852
127.06248946765564,37.67054594033355
127.06373299820413,37.67027773723019
127.06414057020697,37.6703408502001
127.06582957189946,37.670532654139
127.067104144117,37.6704212195613
127.06795446091168,37.67037714815571
127.06822300628737,37.67040318522505
127.06960738419826,37.66990950472247
127.07042112228156,37.67004644005749
127.0575076069053,37.67084176131348
127.05855849455689,37.67103163808121
127.05969334819333,37.67112125544806
127.06040557708238,37.671287584528926
127.06137374113779,37.67074424431223
127.0625293499629,37.67101131016107
127.06398475476405,37.670824717734554
127.06511517195861,37.671072700287446
127.06537402584105,37.67131886548681
127.06626608980494,37.67103776716535
127.06737436715264,37.670852798371094
127.06872973876786,37.67089320974788
127.06940632573931,37.670752728462865
127.05925204749774,37.67184820329507
127.06048316019248,37.67147673240579
127.06161487823472,37.6721788166164
127.06296701839034,37.67179930224898
127.06368792730133,37.67205205992042
127.0648809502925,37.671780661587704
127.06552955599408,37.67154427838876
127.06674483811378,37.67195034833918
127.0677674415867,37.6717766469543
127.05969548038347,37.65726043536149
127.0608165619391,37.65748413862504
127.06194829832957,37.65710598586183
127.06284065288168,37.6571187024102
127.06361040998443,37.65738171821176
127.06437331559084,37.65723547510118
127.06554847817604,37.65742627500076
127.06621180365248,37.657299288478754
127.06726432868886,37.6571344403071
127.05729279746522,37.65778203725413
127.05901607341768,37.65822855451661
127.05920701393426,37.65832892512424
127.06084891496513,37.658104559432246
127.06139894581534,37.658346045671586
127.06233491442633,37.65795117362834
127.06332327057734,37.657808835667225
127.06498457364584,37.65835323960416
127.06603499947954,37.65801712831808
127.06618841217424,37.65818530517431
127.0675732259134,37.65837854192665
127.06904829409717,37.658066684157646
127.06994696420173,37.6582687333648
127.05629160751755,37.659239581024885
127.05712703461151,37.65900574702238
127.05876696081098,37.65856884420355
127.05937677795147,37.65929330211842
127.06062296961827,37.659145345695535
127.06159781682715,37.6590139796318
127.06276502681925,37.65887628046881
127.06387122475621,37.659061217442506
127.0647920743752,37.65863936554667
127.06561686805962,37.65923526662334
127.06671732012322,37.659133447973616
127.0675702701662,37.65917716037928
127.06884946335828,37.658945202823816
127.06972322896516,37.658964397109216
127.0702782695767,37.65907779493936
127.0565475107311,37.65970812925139
127.05750932459507,37.65961130681012
127.05837496827789,37.65937019723078
127.05984878386269,37.65946867043215
127.06027764551277,37.6596660900912
127.06136116846771,37.659457208379706
127.06265926779182,37.65934276067011
127.06345972510351,37.65953822013833
127.06453066639271,37.65976229900498
127.06552411198516,37.65968127636973
127.06640802078438,37.65973523770498
127.06730634902048,37.659580296587116
127.06853574635237,37.65965950024442
127.07016577759315,37.659633756078776
127.0708853065531,37.65942664093729
127.05552092408037,37.66022697624422
127.05610087128075,37.66051765834543
127.05754658475131,37.66047868318565
127.05820682403217,37.660663628813474
127.0596014267253,37.660339575460185
127.0605511947666,37.66082843129153
127.06185765976963,37.66059382766457
127.06237932793474,37.66064554372309
127.06362406893355,37.66025992561746
127.06478591625542,37.66036544917435
127.06570620278877,37.66085054389544
127.0666157129182,37.66074385381824
127.06810333232198,37.66045648525748
127.06915354102163,37.660656362227456
127.06950959997728,37.660642819068066
127.07061676671117,37.66094354840212
127.07178775656357,37.66041932326209
127.05444153998897,37.661280688427034
127.05554772640568,37.661061821412744
127.05659455620382,37.661056212122624
127.05771623355176,37.661176154377664
127.05865048738892,37.66174770711774
127.0596445322166,37.66125110536829
127.06027845806388,37.66139815754413
127.06131353837105,37.66139581946897
127.06259542558422,37.6614558255337
127.06368605218438,37.661458668672786
127.06492313698018,37.66112124224754
127.06576841087376,37.6615089742822
127.06644880052633,37.661290992081206
127.06788139435035,37.661413810766504
127.0682220198785,37.6614195122251
127.06997999612406,37.66127499558634
127.07065914706249,37.66120080071348
127.07131884690806,37.66123535303329
127.07273400761305,37.661358458686216
127.05411073652515,37.662366302499215
127.0550192965464,37.66220337146218
127.05603193627431,37.66214243582233
127.05730620300578,37.66239231915571
127.05877592971406,37.662119249928004
127.05946024246495,37.66198129841799
127.06068688079728,37.661995582675864
127.06154008765229,37.66178994823695
127.06268806083074,37.6623652624231
127.06343848200716,37.6623862971821
127.06468874777514,37.66236975668351
127.06561390659172,37.662033514423754
127.06680119547201,37.6620611736805
127.06796747244312,37.66227528413382
127.0685443304136,37.661773465971365
127.07009475305253,37.66200718576155
127.07091559618642,37.662124424422785
127.0719026958876,37.66211854764473
127.07308413802252,37.66238738757461
127.05462147121649,37.662807401454735
127.05539434061845,37.66305540809065
127.05687452021311,37.6630233296797
127.05730086480752,37.66269008059866
127.05845350474709,37.66262563268832
127.05997358225484,37.662939602926784
127.0609315849653,37.66321975386685
127.06170790592459,37.662796802391675
127.06277964343114,37.66320037744166
127.064094589909,37.6630013011331
127.06503465979483,37.66283384639396
127.06591229649874,37.663159882339926
127.06671423062055,37.662832606263
127.06807970766145,37.6631545540637
127.06898353711743,37.66308933078585
127.07013240674257,37.6631093712333
127.07039806220409,37.66296871446693
127.07209238525348,37.662800256573405
127.07288728696972,37.66267270479247
127.05430858785068,37.6636970968414
127.05589588819404,37.66357009421548
127.05647722175762,37.66370039004498
127.0575557845514,37.66344741235213
127.0586035662324,37.66396326075629
127.05922750601952,37.66377399451026
127.06064660958953,37.66405751800778
127.06134853775673,37.66383338377765
127.06231841916106,37.66349372465958
127.0640840664102,37.66382312277171
127.06490128808552,37.663744791663916
127.06563366478541,37.664016374067856
127.06676283905692,37.664108016296154
127.06717210767168,37.663776944495844
127.06863643488222,37.66355781836406
127.07002897466272,37.663652120864185
127.07061191687092,37.663898211507735
127.07201475268027,37.663872031444846
127.07265826331933,37.66362838377964
127.05482716069211,37.66455546393957
127.0558421087764,37.664717834132254
127.05693039735436,37.66456850279008
127.05748647505888,37.664307645670085
127.05836563748844,37.66481452663192
127.05997403543911,37.664531756523004
127.06055516176951,37.66456437112224
127.06159798875163,37.6646688808096
127.06276996428494,37.664719186867124
127.06374593182579,37.66433632846903
127.06440543075527,37.66459666268126
127.06605044369479,37.66446190145723
127.06658345288402,37.664965206770965
127.06751148763816,37.664371685415574
127.06866680902891,37.66462803124094
127.06973774236947,37.664216295597996
127.07088695049569,37.66444435013684
127.07185366367328,37.66489093866137
127.07237537567846,37.66430554370915
127.05437500170957,37.66535281578853
127.05552599665869,37.665456331656536
127.05657112943344,37.665286033944554
127.05766094899559,37.66551001580149
127.05877264381546,37.66559290648662
127.05988444172293,37.66512294697427
127.0603725398117,37.66575033889882
127.06186156463824,37.66523131066355
127.0622036769055,37.6653538105469
127.06406713254493,37.66523877325876
127.06482773072014,37.665598952666855
127.06597386897559,37.66533787167978
127.06695133301551,37.66538171118934
127.06778170768293,37.66578583384684
127.06870739510252,37.665464948332186
127.06953389312514,37.66535642695744
127.07063165879504,37.66575371349098
127.07176407066096,37.665437799807584
127.0729466859858,37.66514385516075
127.05424351160454,37.66599569181143
127.05584648565467,37.666237255459045
127.05638426002733,37.666542144755404
127.05777297886216,37.66606989101377
127.05872152272325,37.6662266133333
127.0596336687998,37.66654009185927
127.06059493248598,37.66617950524469
127.06146869568722,37.66641271004764
127.06251101879161,37.66624124278498
127.06343760417803,37.666388962778065
127.06415007598378,37.66632377266311
127.06590453532148,37.6659120315591
127.06662622098303,37.666596774523846
127.06735521096525,37.666498416782865
127.0684457457626,37.66645766487084
127.06926947215881,37.66614357976101
127.07093447912666,37.666394673790194
127.07172051015621,37.66599579084105
127.07278984030275,37.66607175588079
127.05470813181286,37.66674862229
127.05565650172586,37.66688574732523
127.05694387291192,37.66679612749187
127.05769092326375,37.66685205624226
127.05876061285399,37.667256723548796
127.05943086670803,37.66667189806574
127.06077549607275,37.666833497313725
127.06198712704524,37.66702704004996
127.06228578264731,37.66724423312952
127.0635370062198,37.66705359963081
127.06427356318814,37.66684446665427
127.06579689205282,37.666851781982366
127.06698055781615,37.6669461516425
127.06781703091187,37.66704626457195
127.06858633099928,37.666762552529555
127.06953868461842,37.667359964621966
127.07049958321372,37.666985834894525
127.07157583525148,37.666876896992285
127.0728527762246,37.666645261722856
127.05408970288981,37.667885714766776
127.0554820571938,37.667618653930624
127.05673995638557,37.667826388631525
127.05784214724534,37.66750321025561
127.0585052551402,37.66787610702541
127.05959774351028,37.66789829977137
127.06014618784278,37.667620234718314
127.0618981802862,37.668088532418366
127.06269801074778,37.667606427618445
127.06347973983638,37.66779157968185
127.06486829157795,37.66795674007694
127.06557898305691,37.66787575897764
127.066916594587,37.667862697916846
127.068035510835,37.66754578570616
127.06903207841164,37.667659123632774
127.06936730375212,37.66803901866582
127.07046050849573,37.66814300816102
127.07192960017147,37.66757443596037
127.07260011482941,37.66779051571388
127.05556445747551,37.668497744131436
127.05700684860034,37.66865728645664
127.05779501783721,37.668716623339385
